 0.0132772472316445  0.0744472549609925  0.615781894677008  0.06486268882969  0.182922827217646  0.00898053244782457  0.0133087550596267  0.0390056552304776  0.000491779320913199  8.63578692937356e-05  9.35687356394956e-125  0.000112254386527766  1051.20012213983  18951.0811885934  11637.9260589221  
 0.0132869685588717  0.0744887961326553  0.615776225732514  0.0648997309825666  0.182919629311708  0.00898641292868152  0.0132819487121093  0.03895840993717  0.000490545388701037  8.61940172279732e-05  9.35575350039905e-125  0.000112106856666269  1050.89156257362  18943.8496556944  11637.1404308042  
 0.0132966858051655  0.0745303481096365  0.615770457603737  0.0649367796853141  0.18291639587872  0.00899229464629878  0.0132551979875357  0.0389112218163719  0.000489314302362054  8.60304704046066e-05  9.35463444385153e-125  0.000111959499618747  1050.5830579162  18936.6214650726  11636.3565731839  
 0.0133064041327705  0.0745719330173674  0.615764586615394  0.06497385466883  0.182913125888088  0.00899818073269455  0.0132284879305477  0.038864066365062  0.000488085402925903  8.58671422184378e-05  9.35351579756865e-125  0.000111812236871332  1050.274444727  18929.3927794163  11635.5740596931  
 0.0133161158271207  0.0746135178857493  0.615758617380245  0.0650109265431557  0.182909822112552  0.00900406652131714  0.013201839508365  0.0388169810415805  0.000486859660132481  8.57041618065541e-05  9.35239844708991e-125  0.000111665185095626  1049.96596792833  18922.1693302852  11634.7935012409  
 0.0133258208709356  0.0746551026474049  0.615752550106258  0.0650479952565013  0.182906484654451  0.0090099520031371  0.0131752526050095  0.0387699657870086  0.000485637067539932  8.55415285141517e-05  9.35128239131823e-125  0.000111518344175308  1049.65762797098  18914.9511213407  11634.0148874167  
 0.0133355205402432  0.0746966927816217  0.615746384172928  0.0650850657008327  0.18290311316437  0.00901583795410061  0.0131487235703  0.0387230142851461  0.000484417456202544  8.53792200665783e-05  9.35016748054701e-125  0.000111371694431608  1049.34938420255  18907.7371944393  11633.2381044217  
 0.0133452161260925  0.0747382938467126  0.61574011889601  0.0651221428369538  0.182899707268651  0.00902172516119331  0.013122248736188  0.0386761201677136  0.000483200656503096  8.52172140689154e-05  9.34905356363589e-125  0.000111225216005241  1049.04119545484  18900.5265804591  11632.4630380839  
 0.0133549082848984  0.0747799086899702  0.61573375395679  0.0651592292081376  0.182896266800981  0.0090276140276292  0.0130958261866026  0.0386292801529068  0.000481986579479494  8.50554988386793e-05  9.34794056259757e-125  0.000111078898663932  1048.7330407007  18893.3187824131  11631.6896256489  
 0.013364597029339  0.0748215373992708  0.61572728944158  0.0651963248979911  0.182892791817406  0.00903350456609633  0.0130694557680765  0.0385824940769788  0.000480775217214467  8.489407348034e-05  9.34682847346954e-125  0.000110932741906176  1048.42491936794  18886.1137821233  11630.9178560438  
 0.0133742820426566  0.0748631786454367  0.615720725660873  0.0652334287275021  0.182889282493742  0.00903939658878489  0.0130431382221297  0.0385357633658659  0.000479566602893178  8.47329425823829e-05  9.34571733009009e-125  0.000110786750190867  1048.11684136512  18878.9118064155  11630.1477444502  
 0.0133839630017017  0.0749048310677458  0.615714062942623  0.065270539489938  0.182885739012794  0.00904528990346405  0.013016874302336  0.0384890894720095  0.000478360770218776  8.45721108148746e-05  9.34460716697436e-125  0.000110640928056216  1047.8088168147  18871.7130868689  11629.3793064553  
 0.0133936397418883  0.0749464939842805  0.615707301516445  0.0653076565836705  0.182882161503169  0.00905118441398085  0.0129906643277836  0.0384424730799179  0.000477157732918927  8.44115801941768e-05  9.34349800041003e-125  0.000110495277638695  1047.5008508029  18864.5177371629  11628.6125449903  
 0.0134033122608101  0.0749881674098543  0.6157004415027  0.065344780027894  0.182878550035  0.00905708012277236  0.0129645081768041  0.03839591409182  0.000475957484484989  8.42513500420075e-05  9.34238982808552e-125  0.000110349798628486  1047.19294325843  18857.3257504093  11627.8474501558  
 0.0134129806403955  0.0750298517226779  0.615693482960419  0.0653819101654704  0.182874904646449  0.00906297708368685  0.0129384055005272  0.0383494120050351  0.000474760007994523  8.40914182914173e-05  9.34128263804531e-125  0.000110204489448738  1046.88509142511  18850.1370570507  11627.0840054741  
 0.0134226449642452  0.0750715473088588  0.61568642594368  0.0654190473461748  0.182871225373789  0.00906887535168306  0.0129123559473498  0.0383029663106831  0.000473565286418866  8.39317828610848e-05  9.34017641817161e-125  0.000110059348501764  1046.57729249161  18842.9515863277  11626.3221944559  
 0.0134323052762369  0.0751132543836535  0.615679270532403  0.0654561917675063  0.182867512267356  0.0090747749575461  0.0128863592742714  0.0382565766924075  0.000472373307727407  8.37724423376493e-05  9.33907116091956e-125  0.000109914374790506  1046.26954491021  18835.7692970554  11625.562003854  
 0.0134419615799366  0.0751549729883351  0.615672016834882  0.0654933434719599  0.182863765392512  0.00908067590745014  0.012860415347606  0.0382102430284344  0.000471184064913599  8.36133959805599e-05  9.33796686337404e-125  0.000109769567925466  1045.96184841718  18828.5901780556  11624.8034236818  
 0.0134516138576207  0.0751967030718616  0.615664664975317  0.0655305024198079  0.182859984822889  0.00908657819451526  0.0128345240911209  0.0381639652996341  0.000469997553611819  8.34546434045434e-05  9.33686352506515e-125  0.00010962492783777  1045.65420342795  18821.4142340118  11624.0464456948  
 0.0134612620905874  0.0752384445784662  0.615657215079139  0.0655676685671193  0.182856170632711  0.00909248181119832  0.0128086854312228  0.0381177434918427  0.000468813769582892  8.32961842436427e-05  9.33576114564247e-125  0.000109480454474132  1045.3466103904  18814.2414703663  11623.2910617862  
 0.0134709062697835  0.0752801974936636  0.615649667264694  0.0656048419067189  0.182852322892554  0.0090983867557994  0.0127828992685501  0.0380715775449928  0.00046763270741276  8.31380179768476e-05  9.33465972366144e-125  0.000109336147637996  1045.03906944592  18807.071885421  11622.5372631563  
 0.0134805463974773  0.0753219618516485  0.615642021641404  0.06564202247476  0.182848441668486  0.00910429303350668  0.0127571654737179  0.0380254673452901  0.000466454360319265  8.29801439017395e-05  9.33355925639477e-125  0.000109192006965159  1044.73158037571  18799.905469094  11621.7850401875  
 0.0134901824802572  0.0753637377051027  0.615634278314845  0.06567921032383  0.18284452702472  0.00911020065212513  0.0127314839062078  0.037979412758872  0.000465278721018416  8.28225612501267e-05  9.33245974063407e-125  0.000109048032029036  1044.42414282372  18792.7422081255  11621.0343829956  
 0.0134998145250787  0.0754055251081077  0.615626437389752  0.065716405507735  0.182840579025161  0.00911610961965958  0.0127058544249688  0.0379334136507531  0.000464105782210148  8.2665269252969e-05  9.3313611731415e-125  0.000108904222399932  1044.11675642264  18785.5820890162  11620.2852817392  
 0.0135094425372829  0.0754473241075464  0.615618498971659  0.0657536080738477  0.182836597734219  0.00912201994309903  0.0126802768936847  0.037887469894278  0.00046293553681917  8.25082671725686e-05  9.33026355087569e-125  0.000108760577674664  1043.80942085713  18778.4250995005  11619.5377267726  
 0.013519066518512  0.0754891347340211  0.615610463168732  0.0657908180550265  0.182832583217713  0.00912793162713267  0.0126547511862635  0.0378415813810221  0.000461767978245665  8.23515543362508e-05  9.32916687122878e-125  0.000108617097507533  1043.50213593049  18771.2712300953  11618.7917088057  
 0.0135286864702037  0.0755309570169991  0.615602330088993  0.0658280354830996  0.18282853554146  0.00913384467629174  0.0126292771775098  0.0377957480040712  0.000460603099938115  8.21951300790097e-05  9.32807113162732e-125  0.000108473781558116  1043.19490145314  18764.1204715023  11618.0472186299  
 0.0135383023927142  0.0755727909809915  0.615594099841093  0.0658652603854646  0.18282445477165  0.00913975909440931  0.01260385474544  0.0377499696621907  0.00045944089549893  8.20389937576534e-05  9.32697632963215e-125  0.000108330629504297  1042.88771727072  18756.97281526  11617.3042471857  
 0.0135479142880927  0.0756146366576248  0.61558577253195  0.0659024927958311  0.182820340973672  0.00914567488632697  0.0125784837639382  0.0377042462466026  0.000458281358348619  8.1883144705622e-05  9.32588246262224e-125  0.000108187641000943  1042.58058317538  18749.8282516809  11616.5627853469  
 0.0135575221579936  0.075656494076567  0.615577348268506  0.0659397327461453  0.182816194212986  0.00915159205661185  0.0125531641082916  0.0376585776509358  0.00045712448197882  8.17275822668847e-05  9.32478952803257e-125  0.000108044815711023  1042.27349897254  18742.6867714037  11615.8228240819  
 0.0135671260048625  0.0756983632706978  0.615568827156693  0.0659769802711902  0.182812014554616  0.00915751061028755  0.012527895652062  0.0376129637655801  0.000455970259809217  8.15723057766372e-05  9.3236975232191e-125  0.000107902153287955  1041.96646444291  18735.5483645114  11615.0843543612  
 0.013576725831092  0.0757402442724367  0.615560209302157  0.0660142354053184  0.182807802063499  0.00916343055231493  0.0125026782693192  0.0375674044817024  0.000454818685289589  8.14173145749306e-05  9.3226064455548e-125  0.00010775965338817  1041.65947936951  18728.4130211587  11614.347367222  
 0.0135863216394255  0.0757821371155088  0.615551494809895  0.0660514981840225  0.18280355680431  0.00916935188784165  0.0124775118335797  0.0375218996893259  0.000453669751851241  8.1262608000082e-05  9.32151629238376e-125  0.000107617315665098  1041.35254352472  18721.280731272  11613.6118537367  
 0.0135959134318734  0.0758240418302146  0.61554268378524  0.066088768639728  0.182799278841941  0.00917527462153364  0.0124523962206502  0.037476449282465  0.000452523453036696  8.11081854060709e-05  9.32042706114418e-125  0.000107475139785229  1041.04565670499  18714.1514853546  11612.8778050951  
 0.0136055012108513  0.075865958448398  0.615533776332839  0.0661260468062125  0.182794968240995  0.00918119875827728  0.0124273313056381  0.0374310531537213  0.000451379782363132  8.09540461440866e-05  9.319338749239e-125  0.000107333125411212  1040.73881869438  18707.0252736407  11612.1452125163  
 0.0136150849785434  0.0759078870006694  0.615524772557239  0.0661633327161363  0.182790625066072  0.00918712430278689  0.0124023169646192  0.0373857111972949  0.000450238733398383  8.08001895727225e-05  9.31825135410814e-125  0.000107191272211261  1040.43202928497  18699.9020865684  11611.4140672968  
 0.0136246647370513  0.0759498275170544  0.615515672562756  0.0662006264016188  0.182786249381701  0.00919305125969639  0.0123773530742453  0.0373404233082738  0.000449100299742919  8.064661505549e-05  9.31716487321145e-125  0.000107049579856935  1040.12528827212  18692.7819146693  11610.6843607983  
 0.0136342404884533  0.075991780027254  0.615506476453425  0.0662379278944708  0.182781841252314  0.00919897963359614  0.0123524395115877  0.0372951893823477  0.00044796447502264  8.04933219597819e-05  9.31607930402199e-125  0.000106908048022238  1039.81859545249  18685.6647485238  11609.9560844425  
 0.0136438122352862  0.07603374456276  0.615497184332541  0.0662752372280753  0.182777400742021  0.00920490942933176  0.0123275761528854  0.037250009313529  0.000446831252831653  8.03403096491171e-05  9.31499464397131e-125  0.000106766676376475  1039.51195060872  18678.5505784035  11609.2292296737  
 0.0136533799797325  0.0760757211532954  0.615487796303428  0.0663125544342216  0.182772927914983  0.0092108406515011  0.0123027628756602  0.0372048829979893  0.000445700626828699  8.0187577496079e-05  9.31391089054155e-125  0.000106625464596259  1039.20535353537  18671.4393948749  11608.5037880202  
 0.0136629437244507  0.0761177098304587  0.615478312468644  0.066349879546347  0.182768422835025  0.00921677330496929  0.01227799955656  0.0371598103301355  0.000444572590638733  8.00351248689889e-05  9.31282804117128e-125  0.000106484412353212  1038.89880401236  18664.3311881818  11607.7797510304  
 0.0136725034715069  0.076159710623034  0.615468732931025  0.066387212595366  0.182763885566134  0.0092227073942059  0.0122532860741297  0.0371147912076471  0.000443447137979109  7.98829511488954e-05  9.31174609337651e-125  0.000106343519329743  1038.5923018392  18657.2259490404  11607.0571103533  
 0.0136820592233633  0.0762017235613351  0.615459057792723  0.0664245536135334  0.182759316171996  0.00922864292389881  0.0122286223062462  0.037069825526807  0.000442324262542608  7.97310557137297e-05  9.31066504463861e-125  0.000106202785204416  1038.28584680331  18650.1236679031  11606.3358576626  
 0.0136916109824586  0.0762437486753632  0.61544928715561  0.0664619026328054  0.182754714716189  0.00923457989869387  0.0122040081312086  0.0370249131844792  0.000441203958047016  7.95794379449655e-05  9.30958489245178e-125  0.000106062209658127  1037.97943869348  18643.0243352717  11605.6159846884  
 0.013701158751295  0.0762857859951919  0.615439421121199  0.0664992596851836  0.182750081262145  0.00924051832324934  0.0121794434275125  0.0369800540776958  0.000440086218224825  7.94280972261692e-05  9.30850563431323e-125  0.000105921792372816  1037.67307729704  18635.9279416314  11604.8974832094  
 0.013710702532129  0.0763278355496089  0.61542945979096  0.0665366248015059  0.182745415873292  0.00924645820204384  0.0121549280746434  0.0369352481051028  0.000438971036859196  7.92770329478259e-05  9.30742726775794e-125  0.000105781533035984  1037.36676240984  18628.8344776814  11604.1803450761  
